1718671400272817576	0.13120541726891752	1.9900760963289992	3.03011427791478	0.19963766102157945	0.1999523848695037
1718671400313049844	0.12445775227508708	1.9908094529655487	3.0369143166913326	0.19963415327572698	0.20008731957319584
1718671400360028976	0.11770521058482265	1.9914966800646612	3.043713872547919	0.1995905154273902	0.20002137623799002
1718671400404189239	0.11094815130595911	1.9921381543499015	3.0505141433393046	0.19963498424599757	0.20010717174230783
1718671400436765006	0.10418684922325773	1.9927333833674576	3.0573139847180695	0.19963652896591094	0.19992037252839617
1718671400491204780	0.09742174074113487	1.9932828730330805	3.0641137499514266	0.19959152948922076	0.2000201026105058
1718671400533187369	0.09065301465782881	1.9937863244469158	3.0709137714662686	0.1995927485643772	0.20010862821411934
1718671400564918214	0.08388100943699267	1.9942436548568545	3.07771386232544	0.19964102660638858	0.20005666948637554
1718671400607178423	0.07710606690627383	1.9946548253664014	3.0845133889865797	0.19959238879688088	0.1999346335973429
1718671400647929679	0.07032851267262781	1.9950201966562062	3.091312896865314	0.1995917909927381	0.20003456673527206
1718671400686358606	0.06354861012553381	1.995339422237714	3.0981127113839544	0.19959286476756483	0.20012730338117135
1718671400717324728	0.05676667817695155	1.9956124213527549	3.104912655485348	0.19963992979074863	0.20000834096714665
1718671400773492236	0.04998310092815161	1.9958393455696073	3.111712056138728	0.19958885230803983	0.19996140733557788
1718671400818991186	0.043198115271677974	1.9960202975371073	3.118511705897371	0.1995919136948658	0.20006322254134484
1718671400845578591	0.03641205262879822	1.9961550466063736	3.1253117968333655	0.19959294520341675	0.20015729162074186
1718671400884645289	0.029625217295424593	1.9962434641384659	3.132111897292785	0.1996374839636634	0.1999683642129152
1718671400919694003	0.022837995207013455	1.9962859098458403	3.13891174638525	0.19959182038724627	0.20006174533020843
1718671400958738180	0.016050583360544275	1.9962820259433791	-3.137472986193375	0.19959404259408417	0.19996301364829713
1718671400996222640	0.00926333960132211	1.9962322229302647	-3.130673073201972	0.19963527007358475	0.2000881666648222
1718671401036877801	0.0024766034481047677	1.9961360153528822	-3.123873704312702	0.19959421754810205	0.20004138538547517
1718671401075521132	-0.004309346685290108	1.9959937926120148	-3.1170736201502915	0.19959387372879092	0.20013329008641118
1718671401117918148	-0.011094180681468118	1.99580527733016	-3.110273404700739	0.19964113449440163	0.2000132732063346
1718671401156223777	-0.01787751570399282	1.995570672131364	-3.103473854678882	0.19958613370403458	0.19996104925142064
1718671401206092050	-0.024659139601637767	1.9952901170128865	-3.096674246295044	0.1995926896224946	0.20005795221481337
1718671401233022066	-0.03143869817381992	1.994963415315907	-3.089874329632655	0.19959488639957812	0.20014956955153
1718671401282016592	-0.038215878594981836	1.994590471033853	-3.0830744967946044	0.199638163394965	0.19995903395974032
1718671401316680865	-0.04499030382587157	1.994171637845728	-3.0762752005639706	0.19958879052710868	0.19998389639183828
1718671401354082604	-0.05176177792273149	1.99370682214264	-3.069475567038543	0.19959165903843237	0.20008382396375105
1718671401389475710	-0.058529927863420705	1.993195936211268	-3.062675488694476	0.19963435019435632	0.20011027954655006
1718671401420984401	-0.06529443949615986	1.9926388293552124	-3.0558756671885257	0.19963529619903056	0.19991879326385723
1718671401467351223	-0.0720549664602131	1.9920359917290362	-3.049076071007417	0.1995886773178412	0.20001808464965584
1718671401501801654	-0.07881126875095917	1.9913871553277653	-3.042276017697513	0.19959259987725772	0.20011624759747165
1718671401543972052	-0.08556300318655441	1.9906922196083172	-3.0354753665885568	0.19958846920159135	0.20003078998649385
1718671401570024181	-0.09230989689598453	1.9899514000036074	-3.0286751926094326	0.19963771225762728	0.19993045692929765
1718671401606530739	-0.09905158283718067	1.9891648292828499	-3.0218762033677513	0.19959035403989675	0.20002542096615866
1718671401657329347	-0.10578776735458895	1.9883323966393367	-3.0150760169531807	0.19959346307752265	0.2001499101969163
1718671401692317475	-0.11251813060259762	1.987454035125407	-3.0082753348395497	0.19963915994554063	0.20001822205286934
1718671401721731651	-0.11924236444594144	1.9865299692584255	-3.001475963748582	0.19958647763547713	0.1999498803168709
1718671401769455343	-0.1259601490821401	1.9855603732813811	-2.9946766067666823	0.19958838023488198	0.20005623073316076
1718671401803471882	-0.1326711811023389	1.984545079307833	-2.9878765955936784	0.19959155772731255	0.20015385226241367
1718671401839313387	-0.13937514643771556	1.9834840224142087	-2.9810767230695965	0.19963630440740568	0.19995627977010835
1718671401882737371	-0.1460717654332372	1.9823775910863004	-2.974277566508206	0.19958503713706097	0.1999796692913134
1718671401911531479	-0.15276067819735786	1.981225699213557	-2.9674771546102527	0.199638128471983	0.20005551388839649
1718671401949421643	-0.15944163579087678	1.9800282901366233	-2.960677865212526	0.1995849113653307	0.2000512590993241
1718671401985208592	-0.16611428610251316	1.9787855406737966	-2.953878350773581	0.19958964040674718	0.20014400696482473
1718671402022582929	-0.17277832056398976	1.9774972547701724	-2.947078255834493	0.19963644122878402	0.199978479517325
1718671402077125500	-0.1794334746546198	1.9761638312762602	-2.9402782581898004	0.19958161730912105	0.20000063639121868
1718671402113253940	-0.18607935936300002	1.9747852178185366	-2.9334782683986975	0.1995862625756198	0.20008845830741664
1718671402159904475	-0.19271572672287152	1.9733613794977747	-2.9266779787471213	0.19963166398261933	0.20011645904243777
1718671402194950877	-0.19934226519435488	1.9718922334390712	-2.9198778249378425	0.19959149423360492	0.1999934107666079
1718671402225645318	-0.20595865619372622	1.970378364142962	-2.913077645868895	0.19958893171351472	0.20012109800926398
1718671402281271818	-0.21256463772780726	1.968819282187316	-2.90627801765181	0.19958328198347647	0.19996759851471788
1718671402314246706	-0.2191598267629231	1.9672155072864528	-2.899478730485287	0.1995850354874524	0.20007956243579272
1718671402353962423	-0.22574396955699086	1.9655668882255282	-2.892678478272681	0.19963216083146537	0.20011423687706287
1718671402400259852	-0.23231671925317326	1.9638733435202382	-2.8858787121423446	0.1996348772881774	0.19990644695591017
1718671402425139548	-0.23887785402836598	1.962135426782186	-2.8790796646994434	0.19957913081495238	0.19999914103866936
1718671402470396289	-0.2454269777941155	1.9603529307846679	-2.872280104156301	0.1995868457324524	0.20010503540322847
1718671402505065317	-0.25196382723775607	1.9585258647482884	-2.8654800162578544	0.19963814569441135	0.20005928119003485
1718671402548350707	-0.25848811322914506	1.9566544138026867	-2.8586803016842213	0.1995840042755807	0.20006355202744913
1718671402593680664	-0.26499951631950774	1.9547386011202568	-2.8518802690925744	0.19963763686324043	0.19998496383995631
1718671402623857815	-0.27149777611240367	1.9527786178358495	-2.8450811002276857	0.1995810241333641	0.20000429588245142
1718671402670453703	-0.27798253410484064	1.950774533122454	-2.838281089772554	0.19958813375691936	0.20012482020088776
1718671402700409228	-0.28445350639960204	1.9487262965087842	-2.8314803148555447	0.19963879074193092	0.20007572959664013
1718671402734910893	-0.29091038891870535	1.946633983309325	-2.824680416908121	0.1995909915468888	0.19993977977037292
1718671402796979377	-0.29735291666248953	1.9444980667984497	-2.817880720512375	0.19958356034045055	0.20004251369032092
1718671402824104005	-0.3037807552088496	1.9423183146182856	-2.811080498143943	0.19958943319728614	0.20013941389216688
1718671402881636357	-0.31019362777754594	1.9400947485696804	-2.8042802147133927	0.1995807439244712	0.19997858644414512
1718671402910188009	-0.3165912433000574	1.937827784949805	-2.797480232088051	0.19963925415413436	0.20003882349396165
1718671402947650629	-0.3229732804244172	1.935517188029776	-2.790681327000034	0.19959152926695228	0.1999234798313778
1718671403005101787	-0.3293394919692119	1.9331635152077764	-2.783881798805722	0.1995843108949642	0.2000419178119257
1718671403039633195	-0.33568953366606	1.9307665430645016	-2.777081818627978	0.1995898080302853	0.20012522553164733
1718671403085177722	-0.3420231013180708	1.9283263206332604	-2.770282105734234	0.19963801219378233	0.1999983136695966
1718671403127676794	-0.3483399468702911	1.9258431326682077	-2.7634828918925507	0.19958167827858658	0.19995923058780718
1718671403167581133	-0.35463976405739295	1.9233172007095571	-2.756683184655234	0.19958550631389368	0.20006452990604795
1718671403207251673	-0.36092223260951795	1.9207483277350672	-2.7498826664146208	0.19963729879004855	0.20000145530866717
1718671403238645227	-0.3671871294664155	1.9181368921075717	-2.743083025808221	0.1995862853337219	0.2000634546188082
1718671403285710958	-0.373434104189583	1.9154828225459375	-2.7362830186978013	0.1996383851272516	0.20000129384112897
1718671403317308053	-0.3796629291211825	1.91278643669135	-2.7294832546961008	0.19958834700428144	0.20008530610931194
1718671403350651866	-0.3858732618526575	1.9100477250034185	-2.72268307292472	0.19963275298968614	0.2001138226899829
1718671403382912400	-0.39206475839301336	1.9072666500926445	-2.7158829772988535	0.19963482832848423	0.19992581342378965
1718671403417451926	-0.39823728407368114	1.9044437959934974	-2.709083243577086	0.19958315342954433	0.2000155017162104
1718671403467890434	-0.40439044463574425	1.9015790133777712	-2.702283396967835	0.19958896368574522	0.20010650198199342
1718671403497369664	-0.4105239616508237	1.8986723719063843	-2.695483304814399	0.1996385643522931	0.20005909509223285
1718671403543279364	-0.4166375382283455	1.8957239899946368	-2.6886837454417356	0.1995907485496859	0.199934196390249
1718671403598913408	-0.422730991829807	1.8927343596097734	-2.6818843028166737	0.1995844389393952	0.20003205836364568
1718671403642112251	-0.42880395190823084	1.8897032935577873	-2.6750845302729127	0.199589508729894	0.20012658841764777
1718671403693418063	-0.43485611719682893	1.8866308710927235	-2.6682845613846498	0.19963759818311932	0.20000802393330108
1718671403722733888	-0.44088726605326406	1.883517403023558	-2.6614851458651914	0.19958193223824533	0.19995962765897662
1718671403776580382	-0.4468971293824114	1.8803631374445793	-2.654685511255881	0.1995857197816315	0.20006107221018068
1718671403813952547	-0.45288536080191644	1.8771679195834268	-2.6478850171203736	0.19963704052294376	0.20000211026732365
1718671403867704099	-0.45885179353364747	1.8739321831788134	-2.6410850323551935	0.1995899837614005	0.20011716504937133
1718671403896200147	-0.46479604741682723	1.870655776481394	-2.634285640565278	0.19958268114766153	0.19996278224086314
1718671403943725163	-0.47071793275483925	1.867339168773238	-2.627485438271237	0.19963928652230278	0.20006215129263022
1718671403991883321	-0.47661706609754684	1.863982197925986	-2.6206857629354716	0.19959153801843166	0.19993876860021975
1718671404016594606	-0.4824933197121776	1.8605854419121834	-2.613886098804342	0.19958548949174665	0.2000398780541785
1718671404062220108	-0.48834631132481765	1.8571487448567452	-2.6070860964146405	0.19959012235868895	0.20013184746742513
1718671404089373456	-0.4941757462075699	1.8536722071676366	-2.6002860291124845	0.19963794294787132	0.2000101646410097
1718671404159303700	-0.4999814233214011	1.8501561540510323	-2.5934865846120987	0.19958254955431143	0.19996131809310183
1718671404187681759	-0.505763097371485	1.8466008440056894	-2.5866869385212787	0.19958627768552203	0.20006172157562088
1718671404217163435	-0.5115204430589649	1.843006241203842	-2.57988690099717	0.1995904245841719	0.20015371220909997
1718671404268083429	-0.5172531351727706	1.8393724096141948	-2.5730869209865377	0.19963579803328102	0.1999631826222429
1718671404299912269	-0.5229610562131121	1.83569982950042	-2.5662874368766078	0.19958196616311236	0.19998821143626017
1718671404343550194	-0.5286438730585549	1.8319885580681787	-2.55948761479081	0.1995874273777163	0.20008680265148898
1718671404396561587	-0.5343013080703956	1.8282386805851512	-2.552687406772728	0.1996316734129771	0.20011029871489572
1718671404421974470	-0.5399330097864046	1.8244502324146	-2.545887545877347	0.1996337313655891	0.1999160965051724
1718671404454595731	-0.5455389425480521	1.8206238203860476	-2.5390879876962824	0.19958300629299436	0.20001341302731135
1718671404493202624	-0.5511187153863764	1.8167593603413212	-2.5322875576579635	0.19963088658508915	0.20009959939764807
1718671404528138108	-0.5566720465115018	1.8128569481759718	-2.5254876928337207	0.19958759443084942	0.2000696178235385
1718671404569741454	-0.5621986850135694	1.8089167593406972	-2.5186881856027283	0.19959093268967332	0.19990572424420053
1718671404600882298	-0.5676985550494071	1.8049393754288008	-2.511888625821613	0.19959114936456362	0.20014853247324813
1718671404629658130	-0.5731711134786801	1.800924423821204	-2.5050888212697844	0.1996363219806625	0.1999590872259921
1718671404678397631	-0.5786163247455524	1.796872506664	-2.498289465568722	0.19958277892845658	0.1999865694137012
1718671404713015373	-0.5840338677325375	1.7927837012099734	-2.4914897346114033	0.19958785373013044	0.2000856841616106
1718671404760928297	-0.5894234661439194	1.7886581101338663	-2.4846896041145063	0.19963187753943257	0.20011028201356865
1718671404800010274	-0.594784770002073	1.78449578616995	-2.477889754011818	0.19963397144671552	0.1999190470659322
1718671404831834191	-0.6001177803267462	1.7802973317015476	-2.4710901198040256	0.19958369509290094	0.2000178098040813
1718671404871461800	-0.6054220908498503	1.7760626772596213	-2.464290071840679	0.19958860019398372	0.20011406594702316
1718671404904712236	-0.6106974362549706	1.771791965160365	-2.4574897284385595	0.19963825350791187	0.20006478317205903
1718671404956071233	-0.6159435527103165	1.7674853858564794	-2.4506899491725513	0.19959015425651844	0.19993991955846074
